"","p_val","auc","avg_log2FC","pct.1","pct.2","p_val_adj"
"USP47",0.44733833654272,0.470578457446808,-2.36645000597685,0.125,0.181,1
"HISTH1",0.447992741604179,0.461269946808511,-1.24986033920456,0.344,0.362,1
"GNAS",0.448178393395196,0.457114361702128,-1.76307042581693,0.469,0.564,1
"MRPL19",0.448373081815753,0.457114361702128,-0.67870891447834,0.562,0.532,1
"TOMM5",0.448455011161895,0.545046542553192,-0.307528397106351,0.906,0.83,1
"GFOD2",0.448686870489425,0.467586436170213,-0.662278641735127,0.156,0.234,1
"DTWD1",0.448978283849573,0.540059840425532,-0.717556604855909,0.5,0.372,1
"PRDX1",0.44920416420515,0.454953457446808,-0.265456158057287,0.938,0.936,1
"DIABLO",0.44928654516392,0.457446808510638,-0.818881753368482,0.531,0.521,1
"TRIP12",0.449982892746349,0.543716755319149,-0.626007836272731,0.75,0.574,1
"UBIAD1",0.450077795590569,0.527426861702128,0.38646609286931,0.188,0.128,1
"HADH",0.450142366685455,0.457280585106383,-0.971110559132501,0.531,0.543,1
"LOC107054697",0.45020764422785,0.524601063829787,-1.03037364904352,0.156,0.096,1
"C1H22orf23",0.450623493052232,0.457446808510638,-0.872269604695756,0.5,0.543,1
"AGGF1",0.451430537219642,0.464926861702128,-2.19741614195271,0.25,0.277,1
"PRPF3",0.451453632037638,0.530252659574468,0.927143019634968,0.219,0.17,1
"FIG4",0.451737804483308,0.46875,-0.792393911230259,0.156,0.213,1
"MIGA2",0.451823966555645,0.525265957446808,0.921959917326167,0.156,0.106,1
"MANBAL7",0.452664102431933,0.532579787234043,1.00405540599962,0.25,0.213,1
"SH3YL1",0.452964275492202,0.533410904255319,0.66437699721575,0.281,0.223,1
"SLC38A9",0.453404634011691,0.529587765957447,0.987474352289406,0.219,0.16,1
"SH3GLB2",0.453860752014798,0.455452127659574,-0.339431262912555,0.875,0.872,1
"GBF1",0.453957489695259,0.530086436170213,0.588479219747262,0.219,0.17,1
"PTBP2",0.454196297193722,0.462599734042553,-1.13527250736153,0.281,0.351,1
"FAM13B",0.45451741694812,0.458942819148936,-1.36930469854571,0.438,0.479,1
"STX1A",0.45469904598396,0.53407579787234,-0.891429590934369,0.312,0.234,1
"KLHDC2",0.454794480428685,0.45561835106383,-0.577782575920444,0.906,0.798,1
"POC5",0.454946911791629,0.527759308510638,0.360873286900574,0.188,0.138,1
"YF5",0.455362173383579,0.457779255319149,-1.72479354824364,0.594,0.521,1
"CUEDC2",0.4562818996879,0.468583776595745,-1.03162871222914,0.156,0.223,1
"GPR137C",0.457333694475316,0.461103723404255,-1.17134124696842,0.344,0.404,1
"FAM20B",0.457745776455591,0.458776595744681,-1.31313270838792,0.5,0.489,1
"SLC29A1",0.458040122426307,0.535904255319149,-1.16405208427549,0.375,0.277,1
"FAM160B1",0.458525636992727,0.529255319148936,0.45401189692606,0.219,0.16,1
"FNBP1",0.458831377913174,0.461934840425532,-1.51674449394147,0.312,0.383,1
"LOC107049719",0.459775978518545,0.531083776595745,0.72451385311995,0.25,0.191,1
"SPATA6",0.460825922537306,0.539228723404255,-0.575652448292193,0.5,0.383,1
"ARL8A",0.461021320005973,0.531083776595745,0.308428264408239,0.25,0.191,1
"ULK4",0.461214291733001,0.526761968085106,-1.50724236965249,0.188,0.128,1
"LOC107049115",0.461256937256411,0.538730053191489,-0.350253915282023,0.5,0.362,1
"NEDD4L",0.461416132800231,0.460438829787234,-1.26213537958264,0.375,0.447,1
"LOC428335",0.461484993483574,0.469414893617021,-1.24022081706085,0.156,0.213,1
"RPP38",0.463130913493855,0.527260638297872,0.286336736572824,0.188,0.138,1
"DMXL2",0.463590605653508,0.541223404255319,-0.633038151498134,0.625,0.489,1
"TSEN2",0.464052327241895,0.529421542553192,0.676866755966409,0.219,0.17,1
"KLHL22",0.464341460299435,0.468251329787234,-1.79920034216486,0.188,0.234,1
"GALT",0.465872495389124,0.527094414893617,0.258347400453924,0.188,0.138,1
"BRE",0.465884575834965,0.527094414893617,0.587998273694651,0.188,0.138,1
"MAD2L2",0.466478624644966,0.458277925531915,-0.689688724848236,0.562,0.585,1
"ALG12",0.466481681472041,0.535239361702128,-0.742703510483943,0.375,0.277,1
"PLEKHM2",0.468638640592881,0.526928191489362,-0.393416510684101,0.188,0.138,1
"STRIP1",0.470168224787994,0.474401595744681,-2.16787717279345,0.094,0.149,1
"ACAP3",0.470258693128748,0.468251329787234,-1.55393560510053,0.188,0.245,1
"ASB13",0.471019640915755,0.521941489361702,0.287108540812651,0.125,0.085,1
"FSTL4",0.471024858144691,0.466422872340426,-2.17674487440924,0.25,0.277,1
"LMAN2L",0.471153710752778,0.461103723404255,-0.788126985281957,0.406,0.447,1
"GRSF1",0.471321949677615,0.529920212765957,-1.22314827352584,0.25,0.181,1
"GMNN",0.471335662804817,0.470079787234043,-1.00449501721791,0.156,0.213,1
"SKIL",0.471408597724378,0.526761968085106,0.560579289520021,0.188,0.138,1
"WHAMM",0.471425685748024,0.53125,-0.848793180399927,0.281,0.202,1
"TIAL1",0.472288257360011,0.542054521276596,-0.578763641387908,0.781,0.638,1
"CTNNBIP1",0.474970529883086,0.461436170212766,-0.393980454948413,0.344,0.468,1
"UBE2R2",0.47514874767031,0.540724734042553,-0.311848540325901,0.656,0.532,1
"NOD1",0.4752719820598,0.465757978723404,-2.74309169696305,0.281,0.298,1
"C1GALT1C1",0.475572547388035,0.541057180851064,-0.26939049578481,0.75,0.543,1
"ZBTB41",0.476128199416583,0.523936170212766,-1.76862678907019,0.156,0.106,1
"TMEM39A",0.47614911280198,0.523936170212766,-0.881510263129036,0.156,0.106,1
"AFG3L2",0.477155616379552,0.541223404255319,-0.404769163825017,0.781,0.574,1
"ALMS1",0.477685699694943,0.533078457446808,-0.800036281029173,0.344,0.245,1
"USP25",0.478142762855771,0.473071808510638,-1.90151858336709,0.125,0.17,1
"INTS12",0.478182703348551,0.525764627659574,-0.524594986932846,0.188,0.128,1
"NUDCD2",0.478231427434038,0.540724734042553,-0.326777626185175,0.75,0.532,1
"SNRPD2",0.478663002535031,0.539561170212766,-0.369776710485511,0.594,0.479,1
"EMC7",0.479207629044509,0.458277925531915,-0.678481122259302,0.781,0.713,1
"ADI1",0.479419560965576,0.52842420212766,0.778382628190698,0.219,0.17,1
"RIMS1",0.479421013472244,0.52842420212766,-1.05668492615937,0.219,0.17,1
"MAP7D3",0.479623566516174,0.45811170212766,-0.335463732691808,0.781,0.787,1
"LOC419074",0.479670613994006,0.469747340425532,-2.74658068304293,0.188,0.223,1
"BAIAP2L1",0.4799675448392,0.463929521276596,-0.862810679537142,0.312,0.372,1
"MUT",0.480121138661748,0.462433510638298,-1.02765029752055,0.375,0.426,1
"MAP3K20",0.481048372947231,0.525598404255319,-0.507126932808778,0.188,0.128,1
"ANKH",0.481600077729514,0.472739361702128,-0.34650883764438,0.125,0.181,1
"SLC25A47",0.481687713773626,0.534906914893617,0.502934620585988,0.375,0.309,1
"RPS29",0.481764761499237,0.45811170212766,-0.459810527382978,1,0.989,1
"COX16",0.481996261022141,0.469082446808511,-1.53544334918484,0.188,0.245,1
"CHKA",0.483046840537553,0.470412234042553,-0.668313626245665,0.156,0.223,1
"TTC26",0.483944034413785,0.538730053191489,0.385466143426703,0.531,0.468,1
"TATDN1",0.484218392334526,0.533244680851064,0.442197614131444,0.312,0.277,1
"MIA3",0.48449388063031,0.458776595744681,-0.368429187653245,0.781,0.713,1
"RTN3",0.484642232984449,0.521276595744681,0.969626350956481,0.125,0.085,1
"CDKN1B",0.485299478453597,0.539893617021277,0.261308158975723,0.656,0.543,1
"C4H4orf33",0.485371988510114,0.52593085106383,0.582603227847234,0.188,0.138,1
"CNNM2",0.485818396400172,0.468583776595745,-0.655628855712708,0.188,0.266,1
"MCCC2L",0.486382716427522,0.473570478723404,-1.33755515856169,0.125,0.17,1
"BCAS3",0.487142623652179,0.465259308510638,-0.662492215142878,0.281,0.351,1
"TUBA1A1",0.488805028211396,0.458776595744681,-0.251572998444155,1,0.947,1
"FAM64A",0.489084021085011,0.469581117021277,-1.39650154784142,0.188,0.245,1
"LRRC38",0.489151142736452,0.469581117021277,-0.411230301325399,0.188,0.245,1
"DDX47",0.489153539454759,0.530418882978723,-0.826521442421418,0.281,0.213,1
"CZH5ORF42",0.491518655519442,0.523769946808511,1.63926415905858,0.156,0.117,1
"PALLD",0.491814233326733,0.459940159574468,-0.307695072816479,0.594,0.67,1
"EIF3D",0.491851549269493,0.540059840425532,0.270090617563779,0.688,0.638,1
"DNAL1",0.492210916665388,0.530585106382979,-0.305167768339786,0.281,0.223,1
"TMEM141",0.492348966297053,0.537234042553192,-0.329195261570387,0.5,0.426,1
"COA5",0.492826772259526,0.464095744680851,-0.764340915062506,0.375,0.394,1
"AP1G1",0.493240159602753,0.463929521276596,-1.61446940594714,0.344,0.415,1
"GLRX5",0.493386306348059,0.462101063829787,-1.06654501098873,0.5,0.479,1
"TTC36",0.493612836661804,0.53623670212766,-0.601300090077813,0.469,0.383,1
"COMMD10",0.493619729592055,0.538397606382979,-1.13562635128849,0.562,0.5,1
